user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
48592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
12540,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
48595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
4167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
48596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
43480,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0.0,0.0,0.0
17758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
23488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
48599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
48602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0.0,0.0,0.0
48603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,0.0,0.0,0.0
5644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
31528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0.0,0.0,0.0
48606,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,1.0
48607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,50,1.0,0.0,0.0
20563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,0.0,0.0,0.0
48608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
48610,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,5.0,0.0
48611,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
48614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
48618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
48621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
48622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
26447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
18577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
31096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
48624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
36937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,54,1.0,0.0,0.0
46812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,1.0
27993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,1.0
31827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
46662,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
27918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,0.0,0.0,0.0
3475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,0.0,0.0,0.0
48627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
4202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
47082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1.0,0.0,1.0
48630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
48634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,55,1.0,0.0,0.0
48637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
5916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
48639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
48642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
48645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
18906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
48646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
1773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
34678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,0.0,0.0,0.0
48650,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,0.0
48652,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
48654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
48657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,47,1.0,0.0,0.0
48667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,0.0,5.0,0.0
33535,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,60,1.0,0.0,0.0
48672,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
48675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
48676,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
11618,0.0,1.0,1.0,54.0,93.0,2.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
48678,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
2318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
48679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
48682,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
48684,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
48687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
48689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
48695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
31324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
48697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
36098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,0.0,0.0,0.0
48698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
48699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1.0,0.0,0.0
48700,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
48703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
48706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
41467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1.0,0.0,0.0
43743,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
8029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
21959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
26123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
48714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
23076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
37465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
48715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
48718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
48721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
44275,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,1.0
48723,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,1.0
2612,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
48724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
16353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1.0,0.0,0.0
48732,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
34638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
48733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
48735,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
27608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
48740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
48742,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
48744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
48747,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
23296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,46,0.0,0.0,0.0
48751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
48752,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
48753,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
22334,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
34948,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
41520,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
21721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,52,1.0,0.0,1.0
48756,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
48757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
35443,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
48760,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,0.0,0.0,0.0
43288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
38670,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
48762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
48766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
48767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
41563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,0.0,0.0,0.0
48768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
1640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,51,1.0,0.0,0.0
39789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
48769,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
24204,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
48772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
48773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
48775,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,1.0
48778,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
48781,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
48786,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
48788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
48790,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
48791,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
24471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
48804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
48807,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
39296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,1.0
48808,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
44611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
48810,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
25393,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,1.0
48811,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
48817,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
5315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
48823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
48829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,1.0
75,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,1.0
48832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
48834,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
48836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
48837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
17168,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
48841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
48844,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
48847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
48849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
48851,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
48854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
48856,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
44476,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,20000.0,0.0,45,1.0,0.0,0.0
48858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
33855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,0.0,0.0,0.0
48859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
48864,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,5.0,0.0
39830,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
48867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
48870,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
5572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
48871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1.0,0.0,0.0
48872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
48874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
48875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
9203,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1.0,0.0,1.0
48877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
48880,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
48882,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,1.0
48883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
48886,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,5.0,1.0
48888,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,1.0
21930,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
48889,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
48892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
24101,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
48893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
48894,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
41446,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
48897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
29184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,0.0,0.0,0.0
48900,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,0.0,0.0,0.0
48903,0.0,1.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
7389,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
48904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
48906,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
48909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
48910,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
48913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
32497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
48915,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
33404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,53,1.0,0.0,0.0
48917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,58,1.0,0.0,0.0
48918,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
48919,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,0.0
48921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
48923,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
9145,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
48928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
48929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
48931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,5.0,0.0
33792,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,1.0
48934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
5825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
48936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,5.0,1.0
48938,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
48941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
48942,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,0.0,0.0,0.0
48945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
48948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
48949,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
48951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
7918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,63,1.0,0.0,0.0
28152,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,5.0,0.0
