user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
49124,22.0,0.0,0.0,0.0,11.0,6.0,84.0,6.0,0.0,383.816666667,0.0,14,1.0,0.0,0.0
49143,40.0,1.0,0.0,0.0,135.0,1.0,22.0,1.0,0.0,6250.58333333,48.0,22,1.0,0.0,1.0
49161,127.5,1.0,1.0,8.0,104.0,2.0,54.0,2.0,1.0,6191.1,153.0,27,1.0,0.0,0.0
49164,1386.5,0.0,0.0,0.0,0.0,0.0,861.0,21.0,0.0,190.25,0.0,41,1.0,5.0,1.0
49167,60.0,1.0,0.0,0.0,16.0,1.0,24.0,1.0,1.0,30417.9166667,72.0,24,1.0,0.0,0.0
49170,1844.0,0.0,0.0,0.0,3.0,23.0,1120.0,35.0,0.0,798.1,2181.0,32,1.0,5.0,1.0
49189,698.0,0.0,8.0,133.0,23.0,9.0,216.0,9.0,0.0,1685.76666667,667.5,24,1.0,4.66666666667,1.0
49195,0.0,0.0,0.0,0.0,12.0,1.0,18.0,1.0,0.0,40549.6166667,54.0,18,1.0,0.0,1.0
49210,0.0,0.0,2.0,8.0,13.0,1.0,24.0,1.0,0.0,11524.4833333,87.5,24,1.0,0.0,1.0
49222,218.0,1.0,0.0,0.0,0.0,0.0,104.0,2.0,0.0,26532.1166667,0.0,52,1.0,0.0,0.0
49223,432.0,1.0,0.0,0.0,0.0,0.0,4048.0,46.0,0.0,754.6,0.0,88,1.0,0.0,1.0
49228,150.0,1.0,3.0,1.0,18.0,31.0,476.0,34.0,0.0,537.266666667,0.0,14,1.0,4.875,1.0
49232,42.5,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,17679.0666667,0.0,9,1.0,0.0,1.0
49238,108.0,1.0,1.0,133.0,17.0,10.0,390.0,10.0,0.0,19082.2166667,0.0,39,0.0,5.0,0.0
49278,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,19067.6666667,27.0,9,1.0,0.0,0.0
49311,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,144.0,43,1.0,0.0,0.0
49317,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,42286.05,0.0,45,1.0,0.0,0.0
49334,0.0,1.0,1.0,133.0,360.0,1.0,30.0,1.0,0.0,27479.15,96.0,30,1.0,0.0,1.0
49342,1483.5,0.0,0.0,0.0,2.0,20.0,1443.0,39.0,0.0,7549.38333333,1140.0,37,0.0,5.0,1.0
49351,737.0,1.0,0.0,0.0,0.0,0.0,216.0,9.0,0.0,249.85,4245.0,24,1.0,0.0,1.0
49398,232.0,1.0,0.0,0.0,119.0,1.0,16.0,1.0,0.0,19278.7833333,0.0,16,1.0,0.0,1.0
49407,157.5,0.0,0.0,0.0,94.0,23.0,666.0,37.0,0.0,8075.66666667,348.0,18,1.0,3.0,1.0
49413,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,123.0,41,1.0,0.0,0.0
49414,0.0,1.0,0.0,0.0,51.0,1.0,16.0,1.0,0.0,20540.75,0.0,16,1.0,0.0,0.0
49429,32.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,36804.65,0.0,25,0.0,0.0,1.0
49431,381.0,1.0,3.0,133.0,12.0,10.0,216.0,12.0,0.0,419.983333333,0.0,18,1.0,0.0,1.0
49509,147.5,0.0,0.0,0.0,7.0,1.0,25.0,1.0,0.0,13195.8166667,240.0,25,1.0,5.0,1.0
49522,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,1.0
49527,4206.5,0.0,1.0,52.0,7.0,41.0,1062.0,59.0,0.0,149.55,2880.0,18,1.0,5.0,1.0
49544,442.5,1.0,0.0,0.0,40.0,4.0,160.0,4.0,0.0,1432.5,437.5,40,1.0,0.0,1.0
49583,57.5,1.0,1.0,14.0,9.0,1.0,23.0,1.0,0.0,22046.5166667,69.0,23,1.0,0.0,1.0
49618,268.0,0.0,2.0,2.0,2.0,25.0,920.0,40.0,0.0,209.516666667,0.0,23,1.0,4.0,1.0
49653,80.0,0.0,3.0,14.0,18.0,2.0,34.0,2.0,0.0,7284.91666667,96.0,17,1.0,5.0,1.0
49684,44.5,1.0,0.0,0.0,0.0,0.0,64.0,4.0,0.0,38383.2833333,0.0,16,1.0,5.0,0.0
49726,5.0,1.0,0.0,0.0,7.0,5.0,238.0,7.0,0.0,11809.7,102.0,34,1.0,5.0,1.0
49782,0.0,0.0,0.0,0.0,2.0,1.0,13.0,1.0,0.0,41224.55,0.0,13,1.0,5.0,0.0
49787,1124.0,1.0,0.0,0.0,0.0,0.0,403.0,13.0,0.0,298.75,1476.0,31,1.0,5.0,1.0
49791,1793.5,1.0,2.0,133.0,78.0,11.0,540.0,18.0,0.0,361.233333333,1902.0,30,1.0,5.0,1.0
49825,129.0,1.0,5.0,133.0,37.0,21.0,435.0,29.0,0.0,253.533333333,0.0,15,1.0,5.0,1.0
49859,106.0,0.0,1.0,52.0,13.0,29.0,630.0,30.0,0.0,828.183333333,0.0,21,1.0,0.0,1.0
49911,75.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,29202.5166667,90.0,30,1.0,0.0,0.0
49993,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,7371.93333333,0.0,9,1.0,0.0,1.0
49996,360.5,1.0,3.0,133.0,109.0,10.0,170.0,10.0,0.0,178.05,498.0,17,1.0,4.5,1.0
50073,1598.0,1.0,4.0,14.0,46.0,14.0,480.0,20.0,0.0,851.183333333,1350.0,24,1.0,4.25,1.0
50112,66.0,1.0,0.0,0.0,0.0,0.0,576.0,16.0,0.0,1401.68333333,0.0,36,1.0,4.83333333333,1.0
50149,262.0,1.0,0.0,0.0,6.0,3.0,120.0,3.0,0.0,29437.8,433.0,40,1.0,5.0,0.0
50164,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,20000.0,94.5,27,1.0,0.0,0.0
50181,147.5,1.0,0.0,0.0,39.0,2.0,28.0,2.0,0.0,1923.51666667,0.0,14,0.0,0.0,0.0
50209,235.0,0.0,0.0,0.0,0.0,0.0,400.0,16.0,0.0,239.966666667,0.0,25,1.0,5.0,1.0
50215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,0.0,5.0,0.0
50240,412.5,1.0,0.0,0.0,0.0,0.0,1638.0,39.0,0.0,213.266666667,2661.0,42,1.0,0.0,1.0
50244,1443.5,1.0,0.0,0.0,0.0,0.0,1677.0,39.0,0.0,213.266666667,2580.0,43,1.0,0.0,1.0
50268,1139.0,1.0,1.0,3.0,2.0,19.0,832.0,32.0,0.0,477.583333333,0.0,26,0.0,4.59090909091,1.0
50273,17.5,1.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,30856.2833333,21.0,5,1.0,0.0,1.0
50277,0.0,0.0,1.0,6.0,13.0,1.0,35.0,1.0,0.0,40796.9,0.0,35,1.0,0.0,1.0
50285,1582.5,1.0,0.0,0.0,0.0,0.0,729.0,9.0,0.0,249.85,4878.0,81,1.0,0.0,1.0
50287,0.0,0.0,0.0,0.0,50.0,1.0,24.0,1.0,0.0,42222.5,0.0,24,1.0,0.0,0.0
50301,308.5,1.0,0.0,0.0,124.0,18.0,779.0,19.0,0.0,109.333333333,0.0,41,1.0,4.875,1.0
50322,0.0,0.0,0.0,0.0,5.0,1.0,16.0,1.0,0.0,32072.8,48.0,16,0.0,5.0,0.0
50323,36.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0.0,0.0,1.0
50326,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,10497.8333333,75.0,22,1.0,5.0,0.0
50327,0.0,0.0,0.0,0.0,15.0,1.0,17.0,1.0,0.0,19324.9666667,51.0,17,1.0,0.0,0.0
50328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,31.5,8,1.0,0.0,0.0
50335,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,42444.4,0.0,47,1.0,0.0,0.0
50375,102.5,0.0,0.0,0.0,149.0,1.0,43.0,1.0,0.0,42786.9666667,123.0,43,1.0,4.0,0.0
50383,562.5,0.0,0.0,0.0,0.0,0.0,84.0,4.0,0.0,32613.9166667,675.0,21,1.0,0.0,1.0
50388,182.0,1.0,0.0,0.0,3.0,19.0,660.0,30.0,0.0,320.283333333,0.0,22,1.0,5.0,1.0
50390,483.5,1.0,7.0,1.0,203.0,16.0,256.0,16.0,0.0,7896.46666667,0.0,16,1.0,4.92307692308,1.0
50392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,0.0
50397,368.0,1.0,0.0,0.0,2.0,13.0,720.0,15.0,0.0,1709.96666667,0.0,48,1.0,5.0,1.0
50403,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,42555.3333333,0.0,25,1.0,0.0,0.0
50412,261.0,1.0,2.0,2.0,5.0,9.0,55.0,11.0,0.0,419.966666667,0.0,5,0.0,0.0,1.0
50419,0.0,1.0,0.0,0.0,5.0,1.0,21.0,1.0,0.0,17780.15,0.0,21,1.0,0.0,0.0
50426,358.0,1.0,0.0,0.0,5.0,2.0,24.0,2.0,0.0,40644.1833333,0.0,12,1.0,5.0,0.0
50432,53.5,1.0,5.0,133.0,4.0,13.0,144.0,16.0,0.0,209.483333333,0.0,9,1.0,4.5,1.0
50435,0.0,1.0,0.0,0.0,1.0,1.0,30.0,1.0,0.0,42263.85,0.0,30,1.0,0.0,0.0
50446,0.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,28068.5666667,0.0,19,0.0,5.0,1.0
50451,597.5,1.0,0.0,0.0,290.0,9.0,180.0,10.0,0.0,994.766666667,465.0,18,1.0,5.0,1.0
50456,112.5,1.0,0.0,0.0,16.0,2.0,78.0,2.0,0.0,42094.25,252.0,39,1.0,0.0,1.0
50458,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,42051.9166667,0.0,2,1.0,0.0,0.0
50466,5617.0,1.0,12.0,1.0,7.0,1.0,4.0,1.0,0.0,41954.5166667,63.0,4,1.0,0.0,0.0
50483,162.5,1.0,0.0,0.0,0.0,0.0,1015.0,29.0,0.0,16047.1666667,0.0,35,1.0,5.0,1.0
50484,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,39360.3,39.0,30,1.0,0.0,0.0
50503,97.5,1.0,0.0,0.0,100.0,2.0,82.0,2.0,0.0,3609.18333333,216.0,41,1.0,0.0,0.0
50509,0.0,1.0,8.0,9.0,6.0,1.0,34.0,1.0,0.0,40862.3333333,0.0,34,1.0,0.0,1.0
50515,0.0,1.0,0.0,0.0,13.0,1.0,43.0,1.0,0.0,39462.55,0.0,43,0.0,0.0,0.0
50526,55.0,1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,20000.0,66.0,20,1.0,0.0,0.0
50528,0.0,1.0,0.0,0.0,14.0,1.0,26.0,1.0,0.0,39338.6166667,0.0,26,1.0,0.0,0.0
50547,103.0,1.0,0.0,0.0,0.0,0.0,338.0,13.0,0.0,320.166666667,0.0,26,1.0,5.0,1.0
50558,0.0,1.0,0.0,0.0,12.0,1.0,35.0,1.0,0.0,39347.4166667,0.0,35,1.0,0.0,0.0
50562,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,39360.3,45.5,13,1.0,0.0,0.0
50566,0.0,1.0,0.0,0.0,11.0,1.0,41.0,1.0,0.0,37904.6333333,0.0,41,1.0,0.0,0.0
50568,260.0,1.0,0.0,0.0,44.0,15.0,75.0,15.0,0.0,8729.4,0.0,5,1.0,5.0,1.0
50570,4.0,1.0,0.0,0.0,20.0,11.0,88.0,11.0,0.0,13137.1166667,0.0,8,0.0,4.5,0.0
50573,1064.0,1.0,0.0,0.0,1.0,29.0,2214.0,54.0,0.0,73.1333333333,2952.0,41,1.0,4.93103448276,1.0
50575,484.0,1.0,0.0,0.0,2.0,30.0,2255.0,55.0,0.0,75.0166666667,2577.0,41,0.0,4.96428571429,1.0
50578,0.0,1.0,0.0,0.0,21.0,1.0,36.0,1.0,0.0,38127.15,0.0,36,1.0,0.0,0.0
50580,387.5,1.0,5.0,11.0,9.0,9.0,36.0,9.0,0.0,6012.7,129.0,4,1.0,5.0,1.0
50583,0.0,1.0,0.0,0.0,1.0,1.0,34.0,1.0,0.0,39556.3333333,0.0,34,1.0,0.0,0.0
50585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,81.0,27,1.0,0.0,0.0
50587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
50592,81.0,1.0,0.0,0.0,121.0,6.0,63.0,7.0,0.0,27721.2666667,0.0,9,1.0,5.0,1.0
50602,406.5,1.0,1.0,34.0,2.0,15.0,588.0,21.0,0.0,858.316666667,0.0,28,0.0,5.0,1.0
50605,519.0,1.0,2.0,34.0,108.0,11.0,520.0,13.0,0.0,6757.15,480.0,40,1.0,4.16666666667,1.0
50607,187.0,1.0,12.0,133.0,91.0,14.0,140.0,14.0,0.0,3043.38333333,0.0,10,1.0,5.0,1.0
50612,365.0,1.0,1.0,1.0,52.0,13.0,130.0,13.0,0.0,1589.41666667,510.0,10,1.0,5.0,1.0
50621,144.0,1.0,0.0,0.0,2.0,10.0,832.0,16.0,0.0,22612.7333333,0.0,52,1.0,0.0,0.0
50631,80.0,1.0,0.0,0.0,0.0,0.0,680.0,17.0,0.0,22363.6166667,0.0,40,1.0,0.0,0.0
50634,0.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,36498.3,0.0,28,1.0,0.0,0.0
50641,0.0,1.0,0.0,0.0,5.0,1.0,36.0,1.0,0.0,37907.0666667,108.0,36,1.0,0.0,0.0
50657,0.0,1.0,0.0,0.0,3.0,1.0,30.0,1.0,0.0,37909.1333333,0.0,30,1.0,5.0,0.0
50692,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,30841.3666667,0.0,35,0.0,0.0,0.0
50700,0.0,1.0,0.0,0.0,12.0,1.0,39.0,1.0,0.0,32183.1333333,0.0,39,0.0,0.0,0.0
50708,0.0,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,37437.5666667,0.0,36,0.0,0.0,0.0
50713,0.0,1.0,0.0,0.0,3.0,1.0,47.0,1.0,0.0,30612.3,0.0,47,1.0,0.0,0.0
50740,70.0,1.0,0.0,0.0,5.0,1.0,32.0,1.0,0.0,36498.3,84.0,32,1.0,0.0,0.0
50748,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,16211.1333333,60.0,20,1.0,0.0,0.0
50763,0.0,1.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,37814.0666667,0.0,11,1.0,0.0,0.0
50769,400.0,1.0,1.0,34.0,1.0,1.0,32.0,1.0,0.0,9624.26666667,0.0,32,1.0,4.0,1.0
50787,0.0,1.0,0.0,0.0,2.0,1.0,14.0,1.0,0.0,36794.8666667,0.0,14,1.0,0.0,0.0
50790,1123.0,1.0,4.0,34.0,743.0,18.0,380.0,19.0,0.0,2303.01666667,1413.0,20,1.0,4.83333333333,1.0
50792,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,30795.6,0.0,34,1.0,0.0,0.0
50803,0.0,1.0,0.0,0.0,12.0,1.0,39.0,1.0,0.0,28400.8,0.0,39,1.0,0.0,1.0
50833,85.0,1.0,0.0,0.0,16.0,1.0,37.0,1.0,0.0,36299.8166667,102.0,37,1.0,0.0,0.0
50836,0.0,1.0,0.0,0.0,26.0,1.0,11.0,1.0,0.0,32155.9,15.0,11,1.0,0.0,0.0
50837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,81,1.0,0.0,1.0
50840,0.0,1.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,28740.5,0.0,5,1.0,5.0,1.0
50854,0.0,1.0,0.0,0.0,18.0,1.0,45.0,1.0,0.0,29226.3666667,0.0,45,0.0,0.0,0.0
50860,5000.0,1.0,0.0,0.0,0.0,0.0,1911.0,21.0,0.0,31070.3333333,5103.0,91,1.0,0.0,0.0
50863,33.0,1.0,0.0,0.0,0.0,0.0,455.0,5.0,0.0,31072.5333333,0.0,91,1.0,0.0,0.0
50864,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,35325.65,0.0,11,1.0,4.0,0.0
50865,0.0,1.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,35275.8833333,0.0,81,1.0,0.0,0.0
50869,33.0,1.0,0.0,0.0,1.0,3.0,405.0,5.0,0.0,31071.7833333,0.0,81,1.0,0.0,0.0
50874,33.0,1.0,0.0,0.0,1.0,3.0,405.0,5.0,0.0,31071.0,0.0,81,1.0,0.0,0.0
50877,33.0,1.0,0.0,0.0,1.0,3.0,405.0,5.0,0.0,31070.3333333,0.0,81,1.0,0.0,0.0
50900,2011.5,1.0,0.0,0.0,0.0,0.0,1548.0,36.0,0.0,217.733333333,2838.0,43,1.0,0.0,1.0
50902,539.5,1.0,0.0,0.0,1.0,18.0,1548.0,36.0,0.0,217.733333333,1806.0,43,1.0,0.0,1.0
50905,0.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,34023.05,94.5,28,1.0,0.0,1.0
50911,1832.5,1.0,1.0,34.0,986.0,19.0,750.0,25.0,0.0,858.2,2169.5,30,1.0,1.0,1.0
50943,25.0,1.0,0.0,0.0,32.0,5.0,125.0,5.0,0.0,17681.85,0.0,25,1.0,5.0,1.0
50951,18.0,1.0,0.0,0.0,18.0,1.0,52.0,2.0,0.0,30668.9166667,0.0,26,1.0,5.0,1.0
50959,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,28901.3,0.0,35,1.0,0.0,0.0
50962,0.5,1.0,0.0,0.0,23.0,5.0,95.0,5.0,0.0,10464.3666667,0.0,19,1.0,0.0,0.0
50969,191.5,1.0,0.0,0.0,39.0,3.0,105.0,3.0,0.0,30841.1666667,339.5,35,1.0,0.0,0.0
51000,55.5,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,31787.65,297.0,29,1.0,0.0,0.0
51045,0.0,1.0,0.0,0.0,5.0,1.0,7.0,1.0,0.0,30856.2833333,0.0,7,1.0,0.0,0.0
51080,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,30653.3,0.0,27,1.0,5.0,1.0
51091,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,30678.7333333,0.0,35,1.0,0.0,0.0
51109,0.0,1.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,9006.88333333,0.0,31,0.0,0.0,0.0
51148,45.0,1.0,0.0,0.0,45.0,1.0,9.0,1.0,0.0,29331.9333333,54.0,9,1.0,0.0,0.0
51150,91.5,1.0,5.0,1.0,8.0,3.0,93.0,3.0,0.0,16740.3833333,0.0,31,1.0,0.0,1.0
51153,126.5,1.0,0.0,0.0,1.0,9.0,28.0,14.0,0.0,236.416666667,0.0,2,1.0,5.0,1.0
51155,67.5,1.0,0.0,0.0,59.0,1.0,26.0,1.0,0.0,30878.4666667,81.0,26,1.0,0.0,0.0
51169,0.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,29156.3666667,0.0,32,1.0,0.0,0.0
51172,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,29303.2166667,0.0,35,1.0,0.0,0.0
51174,0.0,1.0,0.0,0.0,6.0,1.0,33.0,1.0,0.0,29457.2,0.0,33,1.0,5.0,0.0
51184,0.0,1.0,0.0,0.0,46.0,1.0,30.0,1.0,0.0,29202.5166667,0.0,30,1.0,5.0,0.0
51202,0.0,1.0,0.0,0.0,2.0,1.0,16.0,1.0,0.0,29496.5166667,0.0,16,0.0,0.0,0.0
51217,45.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,30680.5,54.0,43,1.0,0.0,1.0
51225,5654.5,1.0,0.0,0.0,33.0,2.0,60.0,2.0,0.0,17444.1833333,0.0,30,1.0,0.0,1.0
51234,0.0,1.0,0.0,0.0,5.0,1.0,42.0,1.0,0.0,28252.65,0.0,42,1.0,5.0,0.0
51249,10.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,19119.1666667,12.0,4,1.0,0.0,0.0
51262,86.0,1.0,0.0,0.0,0.0,0.0,408.0,8.0,0.0,20311.5666667,0.0,51,1.0,0.0,0.0
51270,55.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,29613.15,66.0,24,1.0,0.0,0.0
51277,42.5,1.0,0.0,0.0,47.0,1.0,14.0,1.0,0.0,10272.3333333,51.0,14,1.0,0.0,0.0
51284,112.5,1.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,6764.38333333,135.0,7,1.0,0.0,1.0
51293,0.0,1.0,0.0,0.0,24.0,1.0,22.0,1.0,0.0,29613.15,0.0,22,1.0,0.0,0.0
51295,42.5,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,10613.0333333,51.0,18,1.0,0.0,0.0
51316,0.0,1.0,0.0,0.0,1.0,1.0,38.0,1.0,0.0,27853.65,0.0,38,0.0,5.0,0.0
51318,82.5,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,27853.65,99.0,33,1.0,0.0,0.0
51327,191.5,1.0,0.0,0.0,0.0,0.0,99.0,3.0,0.0,771.85,210.0,33,1.0,0.0,1.0
51334,60.0,1.0,1.0,3.0,8.0,5.0,70.0,7.0,0.0,10542.8833333,0.0,10,0.0,4.0,1.0
51357,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,29211.5333333,63.0,21,1.0,0.0,0.0
51405,214.0,1.0,0.0,0.0,5.0,2.0,66.0,2.0,0.0,26388.35,99.0,33,1.0,0.0,0.0
51408,320.0,1.0,1.0,52.0,13.0,5.0,95.0,5.0,0.0,8550.3,300.0,19,1.0,5.0,1.0
51427,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,29044.3833333,0.0,29,1.0,0.0,0.0
51430,2043.0,1.0,7.0,14.0,249.0,26.0,1419.0,33.0,0.0,81.1833333333,2682.0,43,1.0,4.88888888889,1.0
51433,0.0,1.0,0.0,0.0,4.0,1.0,29.0,1.0,0.0,27863.3833333,0.0,29,1.0,0.0,0.0
51472,0.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,28984.5333333,0.0,41,1.0,5.0,0.0
51473,1.0,1.0,2.0,133.0,2.0,5.0,312.0,8.0,0.0,16493.85,0.0,39,0.0,0.0,1.0
51478,0.0,1.0,2.0,2.0,27.0,1.0,37.0,1.0,0.0,28936.0166667,0.0,37,1.0,0.0,0.0
51480,0.0,1.0,0.0,0.0,10.0,1.0,40.0,1.0,0.0,28909.1666667,0.0,40,1.0,0.0,0.0
51482,67.0,1.0,0.0,0.0,168.0,2.0,38.0,2.0,0.0,23119.1666667,0.0,19,1.0,0.0,1.0
51485,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,26306.8833333,0.0,29,1.0,0.0,0.0
51489,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0.0,0.0,0.0
51491,211.5,1.0,0.0,0.0,0.0,0.0,259.0,7.0,0.0,1250.98333333,0.0,37,1.0,0.0,1.0
51500,1532.5,1.0,5.0,133.0,3.0,13.0,360.0,24.0,0.0,323.45,999.0,15,1.0,5.0,1.0
51531,1651.0,1.0,0.0,0.0,65.0,10.0,492.0,12.0,0.0,11058.0333333,1602.0,41,1.0,4.73333333333,1.0
51547,0.0,1.0,0.0,0.0,35.0,1.0,8.0,1.0,0.0,27873.6166667,0.0,8,0.0,0.0,0.0
51550,134.0,1.0,3.0,16.0,7.0,18.0,361.0,19.0,0.0,149.55,0.0,19,0.0,0.0,1.0
51558,0.0,1.0,0.0,0.0,2.0,1.0,28.0,1.0,0.0,26620.0,0.0,28,1.0,0.0,0.0
51560,243.5,1.0,5.0,133.0,2.0,13.0,360.0,24.0,0.0,323.45,0.0,15,1.0,5.0,1.0
51565,0.0,1.0,0.0,0.0,81.0,1.0,15.0,1.0,0.0,26569.0666667,0.0,15,1.0,5.0,1.0
51586,1.0,1.0,0.0,0.0,12.0,3.0,152.0,4.0,0.0,6507.58333333,114.0,38,0.0,0.0,1.0
51590,291.0,1.0,0.0,0.0,0.0,0.0,816.0,24.0,0.0,1246.66666667,0.0,34,1.0,0.0,1.0
51598,0.0,1.0,0.0,0.0,66.0,1.0,20.0,1.0,0.0,26595.7166667,60.0,20,1.0,0.0,0.0
51620,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,7636.46666667,0.0,11,1.0,0.0,0.0
51675,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,26474.55,0.0,7,1.0,1.0,0.0
51682,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,26328.4,51.0,17,1.0,5.0,0.0
51684,0.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,20824.9333333,0.0,23,1.0,0.0,0.0
51690,0.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,26524.45,0.0,24,1.0,5.0,0.0
51698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,0.0
51762,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,20826.75,16.0,4,-1.0,0.0,0.0
51791,447.5,1.0,0.0,0.0,0.0,0.0,216.0,8.0,0.0,8973.61666667,663.0,27,1.0,0.0,0.0
51810,0.0,1.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,21981.9166667,101.5,47,1.0,0.0,0.0
51844,0.0,1.0,0.0,0.0,3.0,1.0,15.0,1.0,0.0,18006.35,0.0,15,0.0,0.0,0.0
51849,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,11675.2333333,0.0,22,1.0,0.0,0.0
51862,0.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,20826.75,24.0,4,1.0,0.0,0.0
51867,1470.0,1.0,7.0,34.0,4.0,12.0,861.0,21.0,0.0,1551.9,2520.0,41,1.0,5.0,1.0
51873,390.0,1.0,5.0,52.0,4.0,5.0,90.0,5.0,0.0,8550.3,0.0,18,1.0,0.0,1.0
51880,16.0,1.0,0.0,0.0,17.0,6.0,168.0,6.0,0.0,6156.15,508.5,28,1.0,0.0,1.0
51886,0.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,22296.5666667,123.0,41,1.0,0.0,0.0
51899,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,10155.7166667,0.0,7,0.0,0.0,0.0
51906,64.0,1.0,0.0,0.0,0.0,0.0,224.0,7.0,0.0,10857.7666667,0.0,32,1.0,5.0,1.0
51909,0.0,1.0,0.0,0.0,1.0,1.0,23.0,1.0,0.0,20794.6833333,0.0,23,1.0,4.5,0.0
51922,1.0,1.0,0.0,0.0,1.0,5.0,190.0,5.0,0.0,11058.0333333,0.0,38,1.0,0.0,1.0
51928,100.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,225.0,39,1.0,0.0,1.0
51948,222.5,1.0,2.0,16.0,331.0,4.0,128.0,4.0,0.0,7767.83333333,381.0,32,1.0,0.0,1.0
51955,49.5,1.0,0.0,0.0,7.0,1.0,43.0,1.0,0.0,22072.9333333,0.0,43,1.0,5.0,1.0
