user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
11835,305.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,14537.0833333,48.0,8,1,5.0,1.0
11885,153.0,0.0,5.0,8.0,100.0,1.0,33.0,1.0,0.0,6119.71666667,108.5,33,1,0.0,0.0
11950,1722.5,0.0,3.0,1.0,15.0,41.0,2288.0,44.0,0.0,2093.46666667,5676.0,52,1,4.5,1.0
12009,70.5,1.0,3.0,8.0,14.0,2.0,72.0,2.0,0.0,25500.85,0.0,36,0,0.0,1.0
12076,0.0,0.0,4.0,3.0,6.0,1.0,35.0,1.0,0.0,38143.0,105.0,35,1,0.0,0.0
12091,536.5,0.0,2.0,239.0,13.0,7.0,78.0,13.0,0.0,6271.66666667,0.0,6,1,5.0,1.0
12132,6679.5,1.0,1.0,239.0,10.0,7.0,126.0,9.0,0.0,6125.81666667,570.0,14,1,0.0,1.0
12162,489.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,119.0,33,1,0.0,1.0
12314,0.0,0.0,2.0,3.0,17.0,1.0,29.0,1.0,0.0,12146.9833333,0.0,29,1,0.0,1.0
12344,405.0,0.0,1.0,87.0,106.0,2.0,72.0,2.0,0.0,14983.0333333,0.0,36,1,0.0,1.0
12406,172.0,1.0,4.0,3.0,9.0,4.0,148.0,4.0,0.0,6248.5,554.0,37,1,0.0,0.0
12613,5500.0,0.0,5.0,69.0,1748.0,39.0,800.0,40.0,0.0,2202.25,2412.0,20,1,5.0,1.0
12664,0.0,1.0,2.0,5.0,3.0,1.0,38.0,1.0,0.0,18028.1333333,0.0,38,1,0.0,0.0
12851,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,6744.96666667,0.0,4,1,5.0,0.0
12887,2073.0,0.0,4.0,21.0,5.0,43.0,342.0,57.0,14.0,2989.95,1287.0,6,1,4.625,1.0
13061,3848.0,0.0,7.0,21.0,47.0,52.0,2420.0,55.0,0.0,2542.68333333,5628.0,44,1,5.0,1.0
13087,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,30556.65,0.0,39,1,0.0,0.0
13119,664.0,0.0,3.0,3.0,3.0,11.0,374.0,11.0,0.0,3727.88333333,208.0,34,1,4.0,1.0
13190,120.0,0.0,4.0,7.0,6.0,22.0,962.0,37.0,0.0,1922.26666667,0.0,26,0,5.0,1.0
13313,96.0,0.0,1.0,5.0,48.0,1.0,20.0,1.0,0.0,13412.2666667,42.0,20,1,0.0,1.0
13412,0.0,0.0,2.0,5.0,20.0,1.0,28.0,1.0,0.0,23036.9,0.0,28,1,0.0,0.0
13436,1710.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,132.0,16,1,0.0,1.0
13471,255.0,1.0,2.0,11.0,57.0,4.0,160.0,5.0,0.0,17980.3666667,540.5,32,1,0.0,1.0
13546,2612.5,0.0,7.0,4.0,5.0,28.0,180.0,36.0,0.0,3271.83333333,5408.0,5,1,4.55555555556,1.0
13566,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,23778.5166667,0.0,22,1,0.0,0.0
13572,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,29411.9833333,140.0,31,1,0.0,0.0
13719,7411.5,0.0,2.0,7.0,2.0,1.0,31.0,1.0,0.0,15925.9666667,99.0,31,1,0.0,1.0
13723,100.5,0.0,5.0,11.0,1.0,6.0,256.0,8.0,0.0,916.116666667,0.0,32,0,0.0,1.0
13727,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,1955.98333333,0.0,42,1,0.0,0.0
13784,0.0,1.0,1.0,1.0,3.0,1.0,15.0,1.0,0.0,25340.2166667,105.0,15,1,0.0,1.0
13795,191.5,1.0,14.0,1.0,28.0,3.0,108.0,3.0,0.0,2055.05,210.0,36,1,0.0,1.0
13807,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35408.3,6.0,1,1,0.0,0.0
13818,11.5,0.0,4.0,14.0,3.0,14.0,168.0,21.0,0.0,1859.95,0.0,8,1,0.0,1.0
13920,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,6776.55,66.0,22,1,0.0,0.0
13968,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,26705.7333333,0.0,39,1,0.0,0.0
14019,87.0,0.0,0.0,0.0,0.0,0.0,104.0,4.0,0.0,7545.05,0.0,26,0,5.0,1.0
14040,844.5,0.0,10.0,239.0,4.0,4.0,60.0,4.0,0.0,2401.86666667,159.0,15,1,5.0,1.0
14124,1330.0,0.0,2.0,4.0,1.0,11.0,476.0,14.0,0.0,4952.9,1428.0,34,1,0.0,0.0
14204,74.0,0.0,1.0,30.0,63.0,4.0,144.0,4.0,0.0,32139.8833333,128.0,36,0,5.0,0.0
14260,130.0,0.0,3.0,30.0,3.0,4.0,48.0,4.0,0.0,2031.2,0.0,12,0,4.75,1.0
14266,30.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,37742.5833333,18.0,5,1,0.0,0.0
14372,210.5,0.0,9.0,239.0,10.0,12.0,135.0,15.0,0.0,3267.3,0.0,9,1,5.0,1.0
14538,674.0,0.0,0.0,0.0,0.0,0.0,312.0,13.0,0.0,14879.9666667,0.0,24,0,0.0,1.0
14556,797.0,1.0,12.0,14.0,3.0,27.0,1118.0,43.0,0.0,3054.6,2349.0,26,1,5.0,1.0
14579,3965.5,0.0,0.0,0.0,0.0,0.0,40.0,5.0,0.0,3179.96666667,0.0,8,1,5.0,1.0
14597,72.0,0.0,4.0,30.0,3.0,2.0,50.0,2.0,0.0,24991.9666667,0.0,25,1,0.0,1.0
14609,112.0,0.0,4.0,11.0,1.0,18.0,280.0,35.0,0.0,8767.73333333,0.0,8,1,0.0,1.0
14636,86.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,4686.78333333,0.0,17,1,0.0,1.0
14708,22.5,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,3397.18333333,90.0,6,1,0.0,0.0
14860,140.5,0.0,9.0,239.0,7.0,14.0,126.0,14.0,0.0,5215.43333333,0.0,9,0,5.0,1.0
14878,177.5,1.0,4.0,2.0,27.0,1.0,44.0,1.0,0.0,13654.0166667,157.5,44,1,0.0,1.0
14898,505.0,0.0,2.0,239.0,1.0,18.0,1260.0,30.0,0.0,2343.31666667,0.0,42,1,5.0,1.0
14952,151.5,0.0,9.0,2.0,10.0,29.0,1504.0,32.0,0.0,1824.51666667,0.0,47,1,5.0,1.0
14954,295.5,1.0,1.0,239.0,1.0,10.0,465.0,15.0,0.0,5997.78333333,0.0,31,1,0.0,1.0
14985,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,6155.51666667,102.0,34,1,0.0,0.0
15075,71.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,36538.6,0.0,16,1,5.0,0.0
15108,85.0,0.0,9.0,239.0,2.0,7.0,98.0,7.0,0.0,3034.08333333,0.0,14,1,0.0,1.0
15154,525.0,0.0,0.0,0.0,0.0,0.0,195.0,5.0,0.0,1740.7,525.0,39,1,0.0,1.0
15156,43.5,0.0,1.0,16.0,1.0,11.0,285.0,15.0,0.0,3719.95,0.0,19,0,0.0,1.0
15257,67.5,1.0,13.0,21.0,2.0,2.0,62.0,2.0,0.0,5583.85,159.0,31,1,5.0,1.0
15276,1340.0,0.0,4.0,11.0,12.0,18.0,245.0,35.0,0.0,8767.73333333,864.0,7,1,0.0,1.0
15419,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,42097.6666667,0.0,24,1,0.0,0.0
15447,142.0,0.0,0.0,0.0,0.0,0.0,198.0,6.0,0.0,2347.08333333,0.0,33,1,0.0,1.0
15552,100.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,0.0,6044.66666667,0.0,40,1,0.0,1.0
15605,50.0,0.0,6.0,9.0,147.0,1.0,23.0,1.0,0.0,16400.9166667,60.0,23,1,0.0,0.0
15606,2751.5,0.0,2.0,239.0,42.0,2.0,76.0,2.0,0.0,15851.3333333,228.0,38,1,0.0,0.0
15619,0.0,1.0,1.0,69.0,4.0,1.0,30.0,1.0,0.0,6155.88333333,0.0,30,1,0.0,1.0
15703,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,34941.9,0.0,20,0,0.0,0.0
15745,1724.5,1.0,6.0,239.0,272.0,22.0,780.0,26.0,3.0,3391.85,2327.0,30,1,4.33333333333,1.0
15830,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,14991.3,0.0,24,0,0.0,0.0
15897,1484.0,1.0,0.0,0.0,0.0,0.0,1421.0,49.0,20.0,3059.91666667,2616.0,29,1,0.0,1.0
15904,170.0,0.0,3.0,2.0,3.0,1.0,9.0,1.0,0.0,3185.2,42.0,9,1,0.0,1.0
15937,81.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,32179.5,0.0,17,0,0.0,0.0
15952,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,15207.8833333,0.0,36,0,0.0,0.0
15953,517.5,0.0,3.0,2.0,4.0,1.0,46.0,1.0,0.0,23327.5833333,105.0,46,1,0.0,1.0
16023,0.0,1.0,4.0,69.0,5.0,1.0,36.0,1.0,0.0,26432.4333333,0.0,36,1,0.0,0.0
16036,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,3454.95,0.0,33,0,0.0,0.0
16234,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,18058.65,115.5,29,1,0.0,0.0
16282,4575.0,1.0,0.0,0.0,0.0,0.0,243.0,9.0,0.0,3119.96666667,2496.0,27,1,0.0,1.0
16412,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,17981.9,0.0,33,1,0.0,0.0
16418,244.0,0.0,5.0,21.0,1.0,8.0,180.0,10.0,0.0,11834.3333333,0.0,18,1,5.0,1.0
16481,350.0,1.0,6.0,11.0,91.0,2.0,50.0,2.0,0.0,16254.4833333,432.0,25,1,5.0,1.0
16499,116.5,0.0,4.0,1.0,6.0,3.0,105.0,3.0,3.0,4275.96666667,0.0,35,0,0.0,1.0
16512,795.0,1.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,42009.0833333,156.0,26,1,4.0,0.0
16563,762.5,1.0,6.0,87.0,29.0,5.0,105.0,5.0,0.0,7898.51666667,416.5,21,1,0.0,1.0
16903,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,6239.0,0.0,27,1,0.0,0.0
17023,3747.5,0.0,0.0,0.0,0.0,0.0,1363.0,47.0,20.0,3059.91666667,2181.0,29,0,0.0,1.0
17145,500.0,0.0,1.0,5.0,14.0,1.0,36.0,1.0,0.0,35554.35,177.0,36,1,5.0,1.0
17147,442.0,1.0,0.0,0.0,0.0,0.0,234.0,9.0,0.0,5829.0,91.0,26,0,4.5,1.0
17201,70.0,0.0,2.0,87.0,3.0,2.0,82.0,2.0,0.0,15851.3333333,0.0,41,1,0.0,0.0
17225,80.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,36648.4833333,96.0,34,1,0.0,0.0
17259,0.0,1.0,1.0,239.0,22.0,1.0,39.0,1.0,0.0,6607.15,133.0,39,1,0.0,1.0
17306,3532.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,20000.0,87.0,17,0,5.0,1.0
17357,97.5,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,42382.8166667,117.0,33,1,0.0,0.0
17415,0.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3740.15,96.0,32,1,0.0,0.0
17470,2353.0,0.0,2.0,87.0,3.0,18.0,902.0,22.0,0.0,2127.01666667,912.0,41,1,5.0,1.0
17517,3227.0,1.0,1.0,87.0,8.0,26.0,1504.0,47.0,0.0,2304.08333333,8961.0,32,1,0.0,1.0
17660,2104.5,1.0,2.0,1.0,70.0,17.0,1080.0,18.0,0.0,2853.8,2448.0,60,1,4.11111111111,1.0
17715,540.0,0.0,8.0,11.0,7.0,7.0,300.0,10.0,0.0,11848.6333333,0.0,30,1,5.0,0.0
17748,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,33143.1,0.0,23,0,0.0,0.0
17895,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,27408.7166667,108.0,38,1,0.0,0.0
17972,616.5,0.0,0.0,0.0,0.0,0.0,253.0,23.0,0.0,2399.95,843.0,11,1,0.0,1.0
17977,190.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,32371.6666667,228.0,47,1,0.0,0.0
17992,402.5,0.0,2.0,3.0,111.0,6.0,64.0,8.0,0.0,806.833333333,165.0,8,1,0.0,1.0
18003,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3251.86666667,0.0,12,1,0.0,0.0
18076,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,90.0,26,1,0.0,1.0
18128,60.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,34008.7666667,24.0,7,1,0.0,0.0
18173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,0,0.0,0.0
18189,0.0,0.0,2.0,239.0,3.0,1.0,25.0,1.0,0.0,13489.2666667,0.0,25,1,0.0,0.0
18322,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,13513.5166667,0.0,12,0,0.0,0.0
18348,257.5,0.0,2.0,9.0,12.0,9.0,340.0,10.0,0.0,1766.11666667,0.0,34,1,3.0,1.0
18372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0,0.0,0.0
18546,57.5,1.0,4.0,5.0,57.0,1.0,20.0,1.0,0.0,33143.1,69.0,20,1,0.0,1.0
18550,4587.5,0.0,0.0,0.0,0.0,0.0,130.0,5.0,0.0,2305.5,1260.0,26,1,0.0,1.0
18678,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,2966.36666667,0.0,38,1,0.0,0.0
18735,1080.5,1.0,4.0,11.0,474.0,9.0,380.0,10.0,0.0,6638.56666667,900.0,38,1,5.0,1.0
18786,2020.5,1.0,4.0,87.0,5.0,20.0,493.0,29.0,0.0,2989.95,0.0,17,0,0.0,1.0
18904,333.5,1.0,12.0,239.0,1.0,17.0,414.0,23.0,0.0,2967.18333333,273.0,18,1,0.0,1.0
18952,89.5,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,6099.5,45.5,15,1,0.0,0.0
18981,2855.0,0.0,5.0,1.0,2.0,7.0,312.0,12.0,0.0,3422.23333333,366.0,26,0,5.0,1.0
19149,3891.0,0.0,3.0,7.0,27.0,27.0,196.0,28.0,0.0,1829.93333333,357.0,7,1,5.0,1.0
19161,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,5.0,0.0
19165,672.0,0.0,4.0,239.0,12.0,27.0,640.0,40.0,0.0,2202.25,48.0,16,1,4.66666666667,1.0
19167,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,15207.5333333,0.0,45,1,0.0,0.0
19190,310.0,1.0,3.0,3.0,36.0,2.0,52.0,2.0,0.0,19188.1833333,150.0,26,1,0.0,1.0
19219,557.5,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,22375.4,75.0,25,1,0.0,0.0
19328,653.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3185.2,0.0,14,0,0.0,0.0
19404,132.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,34585.95,56.0,14,1,0.0,0.0
19419,0.0,0.0,2.0,8.0,5.0,2.0,34.0,2.0,0.0,13742.9833333,117.0,17,1,0.0,0.0
19627,202.0,1.0,3.0,87.0,12.0,20.0,399.0,21.0,0.0,2863.28333333,0.0,19,0,5.0,1.0
19636,0.0,0.0,1.0,7.0,83.0,1.0,14.0,1.0,0.0,23734.7,42.0,14,0,0.0,0.0
19969,352.0,1.0,3.0,239.0,9.0,3.0,96.0,3.0,0.0,1986.06666667,0.0,32,0,0.0,1.0
19992,0.0,0.0,5.0,7.0,6.0,1.0,33.0,1.0,0.0,22057.4333333,0.0,33,0,0.0,0.0
20037,229.0,1.0,14.0,239.0,94.0,9.0,100.0,10.0,0.0,13705.2,0.0,10,0,5.0,1.0
20739,0.0,1.0,4.0,11.0,73.0,3.0,12.0,3.0,0.0,13391.3,48.0,4,1,0.0,0.0
21019,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,18017.5833333,0.0,14,0,0.0,0.0
21324,0.0,0.0,4.0,4.0,16.0,1.0,32.0,1.0,0.0,34765.8333333,96.0,32,0,0.0,0.0
21352,23.5,0.0,1.0,87.0,4.0,8.0,91.0,13.0,0.0,3146.78333333,0.0,7,1,0.0,1.0
21417,292.0,0.0,2.0,69.0,4.0,4.0,231.0,7.0,0.0,25552.9833333,0.0,33,0,5.0,1.0
21743,588.0,0.0,8.0,11.0,14.0,7.0,196.0,7.0,0.0,6050.81666667,522.0,28,1,5.0,1.0
21762,72.5,0.0,2.0,239.0,1.0,15.0,132.0,22.0,0.0,3785.85,0.0,6,0,5.0,1.0
21860,71.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,17718.4166667,105.0,30,1,0.0,0.0
21923,449.0,0.0,8.0,239.0,1.0,2.0,38.0,2.0,0.0,1881.93333333,108.0,19,1,5.0,0.0
21960,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,25075.75,42.0,43,1,0.0,0.0
21992,126.0,1.0,5.0,14.0,12.0,8.0,252.0,12.0,0.0,5020.0,0.0,21,0,0.0,1.0
22191,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,0,0.0,0.0
22199,620.0,0.0,6.0,239.0,14.0,30.0,527.0,31.0,0.0,1937.31666667,0.0,17,0,5.0,1.0
22288,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1,0.0,0.0
22338,939.0,0.0,8.0,239.0,12.0,7.0,180.0,9.0,0.0,23565.65,345.0,20,1,5.0,0.0
22527,53.0,0.0,2.0,5.0,194.0,2.0,52.0,2.0,0.0,6098.61666667,91.0,26,0,0.0,1.0
22626,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,32368.8666667,0.0,16,0,0.0,1.0
22639,30.0,0.0,14.0,8.0,3.0,2.0,18.0,2.0,0.0,26170.0833333,0.0,9,1,5.0,1.0
22655,325.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,26303.1833333,15.0,7,1,0.0,1.0
22807,5008.5,0.0,2.0,69.0,8.0,27.0,468.0,36.0,1.0,3179.96666667,1452.0,13,1,5.0,1.0
22857,109.0,0.0,8.0,239.0,4.0,16.0,216.0,18.0,0.0,3038.8,0.0,12,1,5.0,1.0
22918,445.5,0.0,2.0,21.0,3.0,10.0,168.0,12.0,0.0,11662.0,0.0,14,0,0.0,1.0
22948,360.5,1.0,6.0,4.0,19.0,6.0,132.0,6.0,0.0,6239.0,225.0,22,1,5.0,1.0
23014,822.0,1.0,1.0,239.0,8.0,2.0,26.0,2.0,0.0,7654.63333333,39.0,13,1,0.0,1.0
23115,272.0,1.0,0.0,0.0,0.0,0.0,399.0,19.0,0.0,6239.96666667,0.0,21,0,0.0,1.0
23179,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,7631.28333333,54.0,18,1,0.0,0.0
23224,53.5,1.0,2.0,239.0,120.0,3.0,102.0,3.0,0.0,21640.0333333,0.0,34,0,0.0,0.0
23405,579.0,1.0,14.0,30.0,4.0,6.0,66.0,6.0,0.0,24651.1333333,17.5,11,0,0.0,1.0
23406,504.0,0.0,6.0,4.0,9.0,29.0,1216.0,32.0,0.0,2462.33333333,0.0,38,1,5.0,1.0
23432,922.5,0.0,14.0,239.0,80.0,43.0,414.0,46.0,0.0,835.083333333,1806.0,9,1,4.85714285714,1.0
23439,58.0,0.0,1.0,239.0,10.0,6.0,154.0,7.0,0.0,4578.51666667,0.0,22,1,0.0,1.0
23479,32.5,1.0,0.0,0.0,8.0,1.0,14.0,1.0,0.0,7600.66666667,0.0,14,1,5.0,1.0
23543,330.0,0.0,1.0,87.0,1.0,17.0,320.0,32.0,0.0,3329.96666667,0.0,10,1,0.0,1.0
23565,96.0,0.0,3.0,14.0,4.0,7.0,288.0,12.0,0.0,3067.16666667,0.0,24,0,5.0,1.0
23608,20.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,33721.95,21.0,7,1,0.0,0.0
23790,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,14779.8166667,0.0,17,0,0.0,0.0
23830,440.0,0.0,14.0,239.0,13.0,22.0,264.0,22.0,0.0,2295.05,0.0,12,1,4.75,1.0
23863,424.0,0.0,14.0,239.0,6.0,3.0,45.0,3.0,0.0,13199.3666667,0.0,15,1,5.0,1.0
24060,112.0,0.0,6.0,11.0,2.0,1.0,28.0,1.0,0.0,4662.8,98.0,28,0,0.0,0.0
24204,38.5,1.0,0.0,0.0,48.0,1.0,30.0,1.0,0.0,4662.8,199.5,30,1,0.0,0.0
24313,762.5,0.0,10.0,16.0,46.0,18.0,675.0,27.0,0.0,2373.68333333,0.0,25,0,0.0,1.0
24393,620.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,15304.6833333,117.0,13,1,0.0,1.0
24451,248.5,1.0,0.0,0.0,2.0,2.0,28.0,2.0,0.0,3340.83333333,42.0,14,1,5.0,0.0
24542,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,6233.06666667,0.0,9,0,0.0,0.0
24544,203.5,0.0,12.0,69.0,5.0,15.0,270.0,15.0,0.0,1799.06666667,0.0,18,0,0.0,1.0
24569,127.0,0.0,0.0,0.0,0.0,0.0,255.0,5.0,0.0,3606.23333333,0.0,51,1,0.0,0.0
24638,1398.0,0.0,0.0,0.0,7.0,17.0,475.0,25.0,0.0,1922.83333333,1560.0,19,0,0.0,1.0
24659,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,35158.5666667,0.0,22,1,0.0,0.0
24660,338.0,0.0,0.0,0.0,0.0,0.0,117.0,13.0,0.0,6171.91666667,0.0,9,1,5.0,1.0
24677,2880.0,0.0,0.0,0.0,4.0,14.0,432.0,24.0,0.0,2173.75,1524.0,18,1,4.0,1.0
24715,90.0,0.0,0.0,0.0,1.0,5.0,40.0,5.0,0.0,16169.9666667,0.0,8,1,5.0,1.0
24755,502.0,1.0,1.0,16.0,3.0,3.0,120.0,3.0,0.0,17588.9,396.0,40,1,5.0,0.0
24776,7444.5,0.0,1.0,239.0,2.0,13.0,528.0,22.0,0.0,6663.26666667,1419.5,24,1,0.0,0.0
24927,515.5,0.0,6.0,69.0,20.0,1.0,15.0,1.0,0.0,3307.51666667,48.0,15,1,0.0,1.0
25111,122.5,0.0,0.0,0.0,69.0,1.0,35.0,1.0,0.0,14575.5666667,0.0,35,1,0.0,0.0
25189,74.0,0.0,14.0,239.0,1.0,7.0,100.0,10.0,0.0,320.866666667,0.0,10,1,5.0,1.0
25211,883.0,0.0,0.0,0.0,0.0,0.0,96.0,12.0,0.0,8231.28333333,351.0,8,1,0.0,1.0
25256,53.0,1.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,6050.81666667,0.0,29,0,0.0,1.0
25303,463.0,0.0,0.0,0.0,9.0,12.0,204.0,12.0,0.0,2462.28333333,0.0,17,1,5.0,1.0
25326,1262.0,0.0,10.0,239.0,5.0,23.0,435.0,29.0,0.0,1831.48333333,1482.0,15,1,5.0,1.0
25393,948.5,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,6149.91666667,63.0,5,1,3.33333333333,1.0
25627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,36.0,12,0,0.0,0.0
25792,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,35025.6166667,0.0,12,1,5.0,0.0
26023,330.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,36735.6333333,123.0,46,1,0.0,1.0
26159,402.0,0.0,12.0,30.0,5.0,14.0,266.0,14.0,0.0,1783.46666667,0.0,19,1,5.0,1.0
26177,49.0,0.0,12.0,239.0,4.0,4.0,72.0,4.0,0.0,36318.0833333,0.0,18,0,0.0,1.0
26228,43.0,0.0,3.0,87.0,7.0,4.0,52.0,4.0,0.0,18968.6666667,231.0,13,0,0.0,1.0
26249,350.0,0.0,3.0,87.0,11.0,4.0,52.0,4.0,0.0,18968.6666667,245.0,13,1,0.0,1.0
26637,72.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,24864.75,0.0,12,1,0.0,0.0
26693,331.0,0.0,9.0,239.0,9.0,14.0,182.0,14.0,0.0,4788.55,441.0,13,1,0.0,1.0
26730,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,72.0,21,1,0.0,0.0
27008,517.5,0.0,8.0,239.0,7.0,6.0,152.0,8.0,0.0,5994.8,384.0,19,1,4.83333333333,1.0
27019,2811.5,0.0,0.0,0.0,0.0,0.0,666.0,37.0,0.0,2140.41666667,2043.0,18,1,0.0,1.0
27254,62.0,0.0,1.0,239.0,1.0,7.0,243.0,9.0,0.0,8149.73333333,0.0,27,0,5.0,1.0
27310,154.0,0.0,0.0,0.0,159.0,2.0,70.0,2.0,0.0,32536.5166667,225.5,35,1,0.0,0.0
27393,1443.5,0.0,7.0,239.0,233.0,26.0,814.0,37.0,0.0,3329.93333333,2796.0,22,1,0.0,1.0
27421,1077.0,0.0,0.0,0.0,0.0,0.0,748.0,22.0,0.0,13808.6,0.0,34,0,0.0,1.0
27638,52.5,1.0,4.0,239.0,89.0,1.0,5.0,1.0,0.0,13464.8666667,0.0,5,1,0.0,1.0
27763,56.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,12062.7666667,0.0,28,1,0.0,0.0
27856,169.0,1.0,0.0,0.0,3.0,3.0,15.0,3.0,0.0,17640.8166667,0.0,5,0,5.0,1.0
27889,1621.5,0.0,14.0,239.0,56.0,96.0,1272.0,106.0,17.0,937.95,3669.0,12,1,4.25,1.0
27918,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,32282.2666667,0.0,29,0,3.0,0.0
28137,446.0,0.0,8.0,239.0,4.0,17.0,550.0,25.0,0.0,3295.11666667,0.0,22,1,4.5,1.0
28199,852.0,1.0,9.0,11.0,5.0,25.0,429.0,33.0,0.0,1772.18333333,1175.0,13,1,1.0,1.0
28266,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,34645.9333333,126.0,43,1,0.0,0.0
28267,135.0,0.0,0.0,0.0,1.0,1.0,28.0,1.0,0.0,10234.8333333,87.0,28,1,0.0,0.0
28325,132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,15.0,27,1,0.0,0.0
28379,0.0,0.0,0.0,0.0,19.0,1.0,19.0,1.0,0.0,23905.45,0.0,19,1,0.0,1.0
28415,0.0,1.0,1.0,87.0,4.0,1.0,24.0,1.0,0.0,6776.55,77.0,24,1,0.0,1.0
28418,386.0,0.0,3.0,239.0,28.0,18.0,874.0,23.0,0.0,3356.83333333,143.5,38,0,4.33333333333,1.0
28420,753.0,1.0,3.0,30.0,230.0,12.0,420.0,14.0,0.0,1766.11666667,1596.0,30,1,4.92857142857,1.0
