user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
79832.0,325.5,0.0,17.0,430.0,20.0,13.0,182.0,13.0,1.0,20782.3166667,495.0,14,1,4.5,1.0
79958.0,310.0,0.0,2.0,430.0,11.0,6.0,84.0,6.0,0.0,11933.2166667,0.0,14,1,0.0,1.0
79969.0,3658.0,1.0,2.0,154.0,183.0,43.0,3380.0,65.0,0.0,17549.95,17857.0,52,1,5.0,1.0
79982.0,170.0,0.0,1.0,154.0,3.0,14.0,280.0,14.0,0.0,11729.8,203.5,20,1,5.0,1.0
79984.0,1362.5,0.0,0.0,0.0,0.0,0.0,1845.0,41.0,0.0,11931.2833333,2700.0,45,1,5.0,1.0
80081.0,166.0,1.0,32.0,5.0,7.0,2.0,26.0,2.0,0.0,16260.9,75.0,13,1,5.0,0.0
80116.0,33.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,704.8,0.0,47,1,0.0,1.0
80204.0,2420.5,1.0,6.0,1.0,33.0,29.0,1290.0,43.0,0.0,10622.3166667,4051.5,30,1,5.0,1.0
80219.0,3945.0,0.0,11.0,9.0,2.0,72.0,7293.0,143.0,0.0,9375.58333333,22185.0,51,1,5.0,1.0
80243.0,48.0,0.0,0.0,0.0,0.0,0.0,280.0,20.0,0.0,11458.8333333,0.0,14,1,5.0,1.0
80273.0,4968.0,0.0,2.0,430.0,3.0,1.0,88.0,2.0,0.0,36996.15,516.0,44,1,5.0,1.0
80300.0,230.0,1.0,5.0,430.0,1.0,3.0,132.0,3.0,0.0,34929.15,0.0,44,1,0.0,1.0
80351.0,337.5,0.0,0.0,0.0,9.0,1.0,25.0,1.0,0.0,10755.2,0.0,25,1,0.0,1.0
80416.0,398.5,0.0,0.0,0.0,0.0,0.0,702.0,18.0,0.0,13016.1666667,0.0,39,0,5.0,1.0
80462.0,150.0,0.0,5.0,13.0,57.0,2.0,58.0,2.0,0.0,14556.4666667,180.0,29,1,0.0,1.0
80488.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,36.0,11,1,0.0,1.0
80492.0,422.5,0.0,11.0,19.0,43.0,1.0,28.0,1.0,0.0,43191.9,173.5,28,1,0.0,1.0
80499.0,240.0,0.0,0.0,0.0,56.0,5.0,160.0,5.0,0.0,14884.4166667,224.0,32,1,4.0,1.0
80505.0,32.5,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,20000.0,7.5,13,1,0.0,1.0
80506.0,4680.5,1.0,7.0,6.0,41.0,23.0,884.0,26.0,0.0,10466.6833333,2676.0,34,1,4.84615384615,1.0
80558.0,574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1,0.0,0.0
80570.0,352.0,0.0,5.0,430.0,17.0,2.0,16.0,1.0,0.0,36961.1833333,0.0,16,1,0.0,1.0
80592.0,7908.5,1.0,4.0,154.0,90.0,44.0,2795.0,65.0,0.0,9240.75,8457.0,43,1,4.22727272727,1.0
80697.0,1702.0,0.0,0.0,0.0,0.0,0.0,1711.0,59.0,0.0,30998.4833333,5022.0,29,1,4.625,1.0
80744.0,658.5,0.0,0.0,0.0,0.0,0.0,1176.0,42.0,0.0,11508.3666667,0.0,28,1,4.84210526316,1.0
80858.0,90.0,0.0,0.0,0.0,0.0,0.0,630.0,21.0,0.0,30998.4833333,0.0,30,1,5.0,1.0
80863.0,330.0,0.0,5.0,4.0,1.0,10.0,504.0,18.0,0.0,33205.9,0.0,28,1,4.76923076923,1.0
80866.0,472.0,0.0,9.0,73.0,45.0,6.0,84.0,6.0,0.0,11530.15,0.0,14,0,5.0,0.0
80978.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,96.0,27,1,0.0,1.0
80981.0,4415.0,1.0,0.0,0.0,0.0,0.0,90.0,2.0,0.0,36996.15,528.0,45,1,5.0,1.0
80984.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,11.5,23,1,0.0,0.0
81022.0,451.0,0.0,0.0,0.0,0.0,0.0,338.0,26.0,0.0,13155.2,0.0,13,0,5.0,1.0
81064.0,780.5,0.0,1.0,56.0,1.0,34.0,2970.0,66.0,0.0,10603.4333333,2160.0,45,1,0.0,1.0
81143.0,543.0,0.0,0.0,0.0,4.0,20.0,324.0,27.0,0.0,11107.8,78.0,12,1,5.0,1.0
81147.0,42.5,1.0,0.0,0.0,9.0,1.0,20.0,1.0,0.0,22376.6833333,51.0,20,1,0.0,1.0
81195.0,581.5,0.0,6.0,430.0,846.0,3.0,111.0,3.0,0.0,23328.7833333,438.0,37,1,5.0,1.0
81203.0,47.0,0.0,0.0,0.0,0.0,0.0,208.0,13.0,0.0,13349.95,0.0,16,0,5.0,1.0
81206.0,4060.5,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,21905.1333333,0.0,4,0,0.0,1.0
81234.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,15256.9833333,0.0,16,1,0.0,0.0
81280.0,125.0,0.0,5.0,37.0,22.0,1.0,53.0,1.0,0.0,20698.7,150.0,53,1,0.0,0.0
81397.0,67.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,14519.9333333,0.0,20,1,0.0,1.0
81475.0,6578.0,0.0,0.0,0.0,0.0,0.0,735.0,35.0,0.0,10920.1833333,2205.0,21,1,0.0,1.0
81485.0,448.0,0.0,1.0,56.0,1.0,42.0,3690.0,82.0,0.0,10597.1166667,6480.0,45,1,5.0,1.0
81571.0,5566.0,0.0,3.0,7.0,235.0,14.0,406.0,14.0,0.0,12316.2333333,1203.0,29,1,5.0,1.0
81721.0,22.0,1.0,0.0,0.0,0.0,0.0,182.0,14.0,0.0,14576.05,308.0,13,1,5.0,0.0
81747.0,90.0,0.0,13.0,56.0,4.0,9.0,406.0,14.0,0.0,30522.9333333,1200.0,29,1,5.0,1.0
81749.0,489.5,1.0,13.0,430.0,556.0,2.0,123.0,3.0,0.0,12396.0,484.0,41,1,5.0,1.0
81770.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,36710.1,81.0,27,1,0.0,0.0
81778.0,54.5,0.0,0.0,0.0,0.0,0.0,114.0,6.0,0.0,35454.6166667,0.0,19,1,0.0,0.0
81870.0,44.5,0.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,15959.9666667,0.0,37,0,4.0,1.0
81904.0,21.5,0.0,9.0,18.0,11.0,1.0,3.0,1.0,0.0,16443.7333333,0.0,3,0,5.0,1.0
81915.0,3181.5,0.0,2.0,51.0,13.0,13.0,840.0,21.0,0.0,13485.7666667,3006.0,40,1,0.0,1.0
81934.0,47.5,0.0,0.0,0.0,29.0,1.0,19.0,1.0,0.0,24757.95,57.0,19,1,0.0,0.0
81937.0,80.0,0.0,0.0,0.0,43.0,3.0,33.0,3.0,0.0,9475.31666667,138.0,11,1,0.0,1.0
81996.0,269.0,0.0,0.0,0.0,2.0,1.0,27.0,1.0,0.0,23390.55,94.5,27,1,0.0,1.0
81997.0,80.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,12157.8833333,96.0,29,1,0.0,0.0
82078.0,544.0,0.0,1.0,8.0,168.0,20.0,378.0,21.0,0.0,11742.95,3735.0,18,1,0.0,1.0
82162.0,44.0,0.0,0.0,0.0,1.0,2.0,44.0,2.0,0.0,32354.3333333,143.0,22,1,1.0,0.0
82320.0,22.5,0.0,5.0,430.0,15.0,2.0,66.0,2.0,0.0,1827.35,231.0,33,1,0.0,1.0
82322.0,4124.0,0.0,0.0,0.0,0.0,0.0,3648.0,96.0,0.0,8994.8,7005.0,38,1,4.41304347826,1.0
82406.0,60.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,36299.95,72.0,8,1,0.0,0.0
82409.0,40.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,11557.9166667,122.5,37,1,0.0,1.0
82414.0,58.5,1.0,5.0,19.0,4.0,14.0,558.0,18.0,0.0,11669.3166667,0.0,31,1,5.0,1.0
82434.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,1942.01666667,0.0,27,0,0.0,0.0
82489.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,2068.58333333,0.0,32,1,5.0,0.0
82571.0,205.5,0.0,12.0,73.0,15.0,8.0,248.0,8.0,0.0,15310.2333333,501.0,31,1,5.0,1.0
82667.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,56.0,20,1,0.0,0.0
82727.0,85.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,21749.85,0.0,6,1,5.0,1.0
82758.0,130.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,0.0,20782.3166667,0.0,15,0,5.0,1.0
82854.0,278.0,0.0,0.0,0.0,0.0,0.0,1554.0,37.0,0.0,9540.81666667,0.0,42,1,5.0,1.0
83019.0,1349.5,0.0,11.0,37.0,87.0,24.0,1024.0,32.0,0.0,12360.7,3639.0,32,1,4.91666666667,1.0
83039.0,380.0,0.0,10.0,430.0,1.0,16.0,484.0,22.0,0.0,11632.3166667,77.0,22,1,4.33333333333,1.0
83088.0,350.0,0.0,3.0,430.0,31.0,2.0,70.0,2.0,0.0,20697.15,0.0,35,1,0.0,1.0
83181.0,106.0,0.0,7.0,13.0,2.0,15.0,255.0,15.0,0.0,12369.4666667,59.5,17,0,0.0,1.0
83261.0,5278.0,0.0,1.0,13.0,2.0,23.0,486.0,27.0,0.0,12369.4666667,1581.0,18,1,5.0,1.0
83307.0,2277.0,0.0,0.0,0.0,0.0,0.0,833.0,49.0,0.0,15976.7333333,1296.0,17,1,5.0,1.0
83315.0,922.0,0.0,0.0,0.0,0.0,0.0,882.0,49.0,0.0,15976.7333333,1326.0,18,1,5.0,1.0
83318.0,19.0,0.0,2.0,38.0,29.0,15.0,725.0,25.0,0.0,11104.2833333,0.0,29,0,4.93333333333,1.0
83384.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,133.0,38,1,0.0,0.0
83413.0,0.0,0.0,0.0,0.0,18.0,2.0,60.0,2.0,0.0,36695.95,90.0,30,1,0.0,0.0
83418.0,42.5,1.0,0.0,0.0,72.0,5.0,75.0,5.0,0.0,22159.8666667,90.0,15,1,3.5,0.0
83465.0,256.5,0.0,0.0,0.0,0.0,0.0,441.0,21.0,0.0,11699.8166667,73.5,21,1,4.0,1.0
83540.0,71.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,37482.0166667,136.5,40,1,0.0,1.0
83546.0,0.0,0.0,0.0,0.0,4.0,1.0,29.0,1.0,0.0,14556.4666667,0.0,29,1,0.0,0.0
83569.0,0.0,0.0,0.0,0.0,9.0,1.0,24.0,1.0,0.0,20468.05,72.0,24,1,0.0,0.0
83597.0,49.0,0.0,9.0,430.0,6.0,15.0,228.0,19.0,0.0,10559.8333333,0.0,12,0,4.66666666667,1.0
83690.0,120.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,13415.1166667,305.0,50,1,0.0,0.0
83691.0,110.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,35382.5333333,132.0,49,1,0.0,0.0
83693.0,2305.0,0.0,5.0,19.0,39.0,14.0,540.0,18.0,0.0,11669.3166667,1938.0,30,1,4.92307692308,1.0
83703.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,24691.2833333,0.0,32,1,0.0,0.0
83704.0,285.5,0.0,32.0,51.0,178.0,59.0,737.0,67.0,0.0,10499.55,2529.0,11,1,5.0,1.0
83750.0,222.5,0.0,5.0,430.0,7.0,25.0,693.0,33.0,0.0,10618.3666667,0.0,21,0,4.41666666667,1.0
83794.0,176.0,1.0,2.0,154.0,3.0,7.0,56.0,7.0,0.0,21031.6,0.0,8,1,5.0,1.0
83801.0,9445.5,1.0,19.0,430.0,36.0,26.0,1480.0,37.0,0.0,10837.05,2949.0,40,1,4.83333333333,1.0
83804.0,35.5,0.0,3.0,430.0,28.0,19.0,580.0,20.0,0.0,9713.15,0.0,29,1,5.0,1.0
83846.0,3275.0,0.0,3.0,430.0,4.0,23.0,1776.0,37.0,0.0,12198.0666667,4125.0,48,1,5.0,1.0
83849.0,49.0,1.0,8.0,1.0,8.0,2.0,57.0,3.0,0.0,31783.8666667,0.0,19,1,0.0,0.0
83863.0,95.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,6205.68333333,57.0,19,1,0.0,0.0
83988.0,385.0,0.0,3.0,430.0,6.0,10.0,154.0,11.0,0.0,14803.45,294.0,14,1,4.07692307692,1.0
84084.0,796.5,0.0,13.0,38.0,8.0,16.0,696.0,24.0,0.0,10525.4,0.0,29,1,4.5,1.0
84183.0,72.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1829.93333333,6.0,12,1,0.0,1.0
84248.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,20372.0666667,0.0,44,1,0.0,0.0
84279.0,258.0,0.0,2.0,73.0,3.0,2.0,50.0,2.0,0.0,10073.8666667,159.0,25,1,0.0,1.0
84324.0,26.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,11815.3166667,10.5,32,1,0.0,1.0
84433.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,30723.8833333,93.0,31,0,0.0,0.0
84446.0,888.5,1.0,2.0,10.0,142.0,36.0,1656.0,46.0,0.0,10469.9333333,8339.0,36,1,5.0,1.0
84455.0,0.0,1.0,0.0,0.0,3.0,1.0,41.0,1.0,0.0,42149.2166667,0.0,41,1,4.0,0.0
84471.0,1046.0,1.0,5.0,3.0,66.0,13.0,666.0,18.0,0.0,12206.65,870.0,37,1,5.0,1.0
84473.0,1104.5,1.0,4.0,51.0,149.0,60.0,3657.0,69.0,0.0,11686.1333333,2859.5,53,1,4.8,1.0
84509.0,36.5,1.0,0.0,0.0,0.0,0.0,540.0,4.0,0.0,14483.4833333,357.0,135,1,5.0,1.0
84542.0,517.5,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1,0.0,1.0
84582.0,113.5,1.0,7.0,209.0,3.0,17.0,663.0,17.0,0.0,15972.7666667,0.0,39,1,4.0,1.0
84591.0,799.0,0.0,1.0,154.0,71.0,38.0,675.0,45.0,0.0,11045.1666667,2741.5,15,1,5.0,1.0
84617.0,88.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,40745.35,105.0,41,1,0.0,0.0
84655.0,82.5,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,22511.85,99.0,25,1,0.0,0.0
84679.0,37.0,0.0,2.0,154.0,2.0,8.0,184.0,8.0,0.0,23455.45,80.5,23,1,5.0,1.0
84765.0,386.5,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,16792.3,0.0,44,1,0.0,0.0
84819.0,1081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,888.0,30,1,5.0,0.0
84867.0,324.0,0.0,6.0,154.0,6.0,1.0,78.0,2.0,0.0,26275.5,0.0,39,1,0.0,1.0
84869.0,548.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,23567.05,207.0,22,1,5.0,1.0
84886.0,463.0,0.0,0.0,0.0,0.0,0.0,782.0,23.0,0.0,16584.1666667,0.0,34,1,5.0,1.0
84900.0,1102.0,0.0,0.0,0.0,16.0,6.0,462.0,7.0,0.0,41031.75,792.0,66,1,5.0,0.0
84903.0,1004.0,0.0,0.0,0.0,11.0,3.0,250.0,5.0,0.0,41041.8333333,780.0,50,1,5.0,0.0
84925.0,1431.0,0.0,0.0,0.0,14.0,6.0,462.0,7.0,0.0,41017.5666667,792.0,66,1,4.0,0.0
85047.0,378.0,0.0,0.0,0.0,22.0,2.0,156.0,3.0,0.0,41037.9,306.0,52,1,0.0,0.0
85175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,96.0,32,0,0.0,0.0
85197.0,974.5,0.0,0.0,0.0,20.0,4.0,264.0,4.0,0.0,41017.5666667,0.0,66,1,4.25,0.0
85232.0,1800.0,0.0,0.0,0.0,0.0,0.0,777.0,21.0,0.0,9149.26666667,2394.0,37,1,4.5,1.0
85356.0,220.0,0.0,12.0,209.0,10.0,14.0,266.0,14.0,0.0,13458.1333333,0.0,19,0,0.0,1.0
85542.0,250.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,23203.7,198.0,35,1,5.0,1.0
85565.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,5906.01666667,144.0,48,1,0.0,0.0
85604.0,27.0,1.0,0.0,0.0,10.0,2.0,26.0,2.0,0.0,34674.6333333,77.5,13,1,0.0,1.0
85636.0,72.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,15083.3,0.0,14,1,0.0,0.0
85647.0,1170.0,0.0,0.0,0.0,0.0,0.0,3960.0,88.0,0.0,10152.4833333,9180.0,45,1,0.0,1.0
85648.0,380.0,0.0,4.0,2.0,1.0,32.0,2835.0,63.0,0.0,10152.4833333,1080.0,45,1,0.0,1.0
85655.0,207.5,1.0,0.0,0.0,106.0,8.0,24.0,8.0,0.0,13907.65,66.0,3,0,5.0,1.0
85659.0,77.5,1.0,0.0,0.0,10.0,2.0,68.0,2.0,0.0,26440.7166667,177.0,34,1,5.0,1.0
85697.0,47.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,14758.0333333,163.0,24,1,0.0,0.0
85734.0,576.0,0.0,3.0,30.0,15.0,12.0,512.0,16.0,0.0,10687.5833333,0.0,32,1,5.0,1.0
85755.0,18.0,0.0,0.0,0.0,0.0,0.0,104.0,2.0,0.0,32047.45,0.0,52,1,5.0,0.0
85769.0,196.5,0.0,0.0,0.0,95.0,5.0,198.0,6.0,0.0,23969.95,231.0,33,1,5.0,1.0
85770.0,400.5,0.0,3.0,34.0,1.0,22.0,1080.0,40.0,0.0,11508.4,0.0,27,1,4.81818181818,1.0
85786.0,88.0,0.0,0.0,0.0,0.0,0.0,532.0,19.0,0.0,21872.8166667,0.0,28,1,5.0,1.0
85788.0,890.5,0.0,0.0,0.0,0.0,0.0,287.0,7.0,0.0,11764.1833333,0.0,41,1,5.0,1.0
85792.0,164.0,1.0,9.0,430.0,35.0,21.0,264.0,33.0,0.0,10536.75,0.0,8,0,5.0,1.0
85799.0,257.0,0.0,4.0,430.0,58.0,1.0,23.0,1.0,0.0,26056.25,0.0,23,1,0.0,0.0
85829.0,74.5,1.0,0.0,0.0,0.0,0.0,1222.0,26.0,0.0,11794.9833333,0.0,47,0,4.8,1.0
85837.0,272.0,0.0,0.0,0.0,5.0,1.0,37.0,1.0,0.0,31027.0333333,102.0,37,1,0.0,0.0
85967.0,160.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,25941.85,99.0,35,1,0.0,0.0
85970.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,0,0.0,0.0
86048.0,922.5,1.0,10.0,56.0,1.0,8.0,234.0,9.0,0.0,10362.4333333,894.5,26,1,5.0,1.0
86094.0,80.0,0.0,0.0,0.0,506.0,2.0,42.0,2.0,0.0,13716.4166667,96.0,21,1,0.0,1.0
86103.0,455.0,1.0,0.0,0.0,29.0,8.0,184.0,8.0,0.0,22118.3333333,522.0,23,1,5.0,1.0
86154.0,2194.0,0.0,0.0,0.0,17.0,6.0,462.0,7.0,0.0,41028.7166667,1584.0,66,1,4.75,0.0
86160.0,905.5,0.0,0.0,0.0,17.0,6.0,462.0,7.0,0.0,41025.7333333,792.0,66,1,5.0,0.0
86241.0,143.0,0.0,7.0,154.0,12.0,10.0,418.0,11.0,0.0,11098.4,0.0,38,1,4.2,1.0
86247.0,307.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,3323.96666667,144.0,44,1,4.0,0.0
86322.0,20.0,0.0,0.0,0.0,0.0,0.0,340.0,17.0,0.0,11729.85,130.0,20,1,0.0,0.0
86396.0,1999.0,1.0,11.0,37.0,26.0,7.0,468.0,9.0,0.0,10310.5166667,1581.5,52,1,5.0,1.0
86415.0,47.5,1.0,0.0,0.0,1.0,1.0,19.0,1.0,0.0,11933.2166667,57.0,19,1,0.0,0.0
86431.0,8036.0,1.0,2.0,9.0,7.0,46.0,2482.0,73.0,0.0,14894.6,7485.0,34,1,4.95,1.0
86434.0,0.0,1.0,0.0,0.0,4.0,1.0,42.0,1.0,0.0,11742.95,0.0,42,1,1.0,0.0
86460.0,277.5,1.0,17.0,56.0,5.0,29.0,494.0,38.0,0.0,10330.7166667,0.0,13,1,5.0,1.0
86473.0,184.0,1.0,17.0,56.0,35.0,30.0,456.0,38.0,0.0,10340.05,0.0,12,1,5.0,1.0
86491.0,110.0,0.0,2.0,154.0,16.0,3.0,105.0,3.0,0.0,33274.5333333,0.0,35,1,5.0,1.0
86493.0,999.0,0.0,3.0,430.0,2.0,15.0,820.0,20.0,0.0,13809.4666667,143.5,41,1,5.0,1.0
86504.0,481.5,1.0,1.0,430.0,9.0,1.0,24.0,1.0,0.0,34081.9833333,0.0,24,1,5.0,0.0
86507.0,269.5,1.0,10.0,430.0,156.0,3.0,36.0,3.0,0.0,13900.6,78.5,12,1,4.5,1.0
86517.0,590.0,1.0,5.0,430.0,8.0,8.0,120.0,8.0,0.0,23946.6666667,381.0,15,1,5.0,1.0
86540.0,65.5,0.0,6.0,430.0,1.0,8.0,385.0,11.0,0.0,19187.6833333,105.0,35,0,5.0,1.0
86554.0,330.0,1.0,0.0,0.0,41.0,4.0,136.0,4.0,0.0,21839.3166667,396.0,34,1,0.0,1.0
86585.0,1831.0,1.0,1.0,30.0,15.0,20.0,1152.0,32.0,0.0,15869.9333333,3234.0,36,1,5.0,1.0
86590.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1,5.0,0.0
86600.0,6678.5,1.0,3.0,154.0,654.0,76.0,3686.0,97.0,0.0,10493.3833333,12615.0,38,1,5.0,1.0
86606.0,120.0,0.0,0.0,0.0,0.0,0.0,180.0,9.0,0.0,16495.9,70.0,20,1,0.0,0.0
86637.0,302.5,0.0,0.0,0.0,10.0,1.0,24.0,1.0,0.0,10755.2,75.0,24,1,0.0,0.0
86654.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1949.75,0.0,8,0,0.0,0.0
86696.0,80.0,0.0,6.0,154.0,1.0,11.0,480.0,12.0,0.0,20258.8,0.0,40,1,5.0,1.0
86787.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1,0.0,1.0
86807.0,1093.0,0.0,0.0,0.0,6.0,7.0,380.0,10.0,0.0,10234.6166667,1170.0,38,1,0.0,1.0
86841.0,785.5,0.0,1.0,73.0,3.0,51.0,2970.0,90.0,0.0,10262.6833333,6450.0,33,1,5.0,1.0
86854.0,340.0,0.0,2.0,73.0,6.0,2.0,28.0,2.0,0.0,12041.3666667,78.0,14,1,5.0,1.0
86901.0,3058.5,0.0,12.0,3.0,105.0,19.0,598.0,23.0,0.0,13669.0666667,1852.5,26,1,5.0,1.0
86922.0,178.0,1.0,2.0,154.0,1.0,12.0,1040.0,20.0,0.0,17549.95,322.0,52,1,5.0,1.0
86981.0,63.0,0.0,4.0,154.0,8.0,1.0,25.0,1.0,0.0,30756.6,75.0,25,1,0.0,1.0
87042.0,511.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,10449.7166667,108.0,8,1,5.0,1.0
87047.0,390.0,1.0,15.0,24.0,19.0,21.0,891.0,33.0,0.0,10493.3833333,910.0,27,1,5.0,1.0
87052.0,2160.5,0.0,0.0,0.0,0.0,0.0,2448.0,72.0,0.0,10257.75,3612.0,34,1,5.0,1.0
87054.0,270.0,1.0,0.0,0.0,0.0,0.0,651.0,31.0,0.0,10686.9166667,0.0,21,0,5.0,1.0
87056.0,320.0,1.0,2.0,430.0,22.0,17.0,475.0,19.0,0.0,11708.65,0.0,25,1,5.0,1.0
87062.0,3898.0,1.0,7.0,38.0,11.0,46.0,2805.0,85.0,0.0,9580.4,5454.0,33,1,4.94444444444,1.0
87064.0,76.0,0.0,7.0,209.0,10.0,14.0,546.0,14.0,0.0,10426.85,129.0,39,1,4.7,1.0
87066.0,1032.5,0.0,9.0,209.0,14.0,18.0,840.0,21.0,0.0,10316.75,129.0,40,1,4.625,1.0
87084.0,16.5,1.0,0.0,0.0,0.0,0.0,160.0,32.0,0.0,9667.78333333,0.0,5,0,5.0,1.0
87097.0,125.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,41909.85,0.0,10,1,5.0,0.0
87110.0,1546.5,0.0,7.0,73.0,1.0,32.0,1848.0,56.0,0.0,10258.8,1578.0,33,1,5.0,1.0
87129.0,392.0,0.0,0.0,0.0,0.0,0.0,272.0,17.0,0.0,9595.15,56.0,16,0,0.0,1.0
87149.0,1201.0,0.0,10.0,73.0,17.0,27.0,616.0,44.0,0.0,11738.3666667,1485.0,14,1,5.0,1.0
87263.0,1460.0,0.0,1.0,12.0,4.0,28.0,2000.0,50.0,0.0,10903.2,0.0,40,1,0.0,1.0
87272.0,230.0,0.0,0.0,0.0,0.0,0.0,620.0,31.0,0.0,10584.7166667,0.0,20,0,5.0,1.0
87274.0,1031.5,1.0,17.0,430.0,105.0,59.0,915.0,61.0,0.0,10475.55,2230.5,15,1,5.0,1.0
87312.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,21809.7333333,42.0,12,0,3.0,0.0
87344.0,408.0,0.0,5.0,154.0,1.0,18.0,594.0,18.0,0.0,11550.4833333,0.0,33,1,4.0,1.0
87379.0,3907.5,0.0,10.0,154.0,48.0,18.0,440.0,20.0,0.0,17172.25,1317.0,22,1,5.0,1.0
87392.0,855.5,1.0,32.0,430.0,61.0,35.0,276.0,46.0,0.0,12370.6166667,759.5,6,1,4.95454545455,1.0
87404.0,148.0,0.0,0.0,0.0,2.0,2.0,64.0,2.0,0.0,16560.8,224.0,32,0,5.0,0.0
87437.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,26360.3,0.0,34,1,0.0,0.0
87440.0,372.5,0.0,0.0,0.0,0.0,0.0,481.0,13.0,0.0,16589.7166667,111.0,37,0,5.0,1.0
87456.0,350.0,0.0,3.0,2.0,1.0,16.0,420.0,21.0,0.0,11864.0333333,0.0,20,1,5.0,1.0
87500.0,120.0,1.0,10.0,73.0,1.0,25.0,616.0,44.0,0.0,10290.0666667,330.0,14,1,5.0,1.0
87549.0,1868.0,0.0,5.0,209.0,1.0,7.0,154.0,7.0,0.0,12378.7166667,0.0,22,1,5.0,1.0
87553.0,765.5,0.0,4.0,430.0,15.0,18.0,735.0,21.0,0.0,9538.31666667,245.0,35,1,5.0,1.0
87732.0,3608.0,0.0,1.0,34.0,1.0,89.0,9912.0,168.0,0.0,10319.9666667,26325.0,59,1,0.0,1.0
87734.0,492.0,0.0,3.0,430.0,110.0,5.0,80.0,5.0,0.0,24599.9333333,252.0,16,1,0.0,1.0
87764.0,0.0,0.0,0.0,0.0,7.0,1.0,36.0,1.0,0.0,1896.58333333,0.0,36,1,0.0,0.0
87951.0,309.0,1.0,10.0,430.0,10.0,2.0,32.0,2.0,0.0,148.033333333,192.0,16,1,5.0,1.0
87980.0,81.5,1.0,32.0,18.0,9.0,2.0,20.0,2.0,0.0,12200.8,0.0,10,1,5.0,0.0
